open deivce ok!
Can Init ok!
serial speed 115200
servo id:1 init...
servo id:2 init...
servo id:3 init...
[1;32mNODE_ID:1 START_NODE[0m
[1;32mNODE_ID:2 START_NODE[0m
[1;32mNODE_ID:1 READY ev:0 qs:1[0m
[1;32mNODE_ID:2 READY ev:0 qs:1[0m
**********************
*angle ms:1692957283081,m1:0.312,m2:0.136,m3:0.136,s1:0,s2:0
*vel ms:1692957283081,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0
**********************
Cmdms:1692957286495,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3412
Cmdms:1692957286502,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3418
Cmdms:1692957286507,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3425
Cmdms:1692957286512,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3430
Anglems:1692957286512,m1:30.056,m2:40.264,m3:30.232,s1:34.9992,s2:-14.9994 ,duration:3430
Velms:1692957286512,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:3430
Cmdms:1692957286517,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3435
Cmdms:1692957286524,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3441
Cmdms:1692957286529,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3447
Cmdms:1692957286534,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3452
Cmdms:1692957286540,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3458
Cmdms:1692957286545,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3463
Cmdms:1692957286550,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3468
Cmdms:1692957286555,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3473
Anglems:1692957286556,m1:30.056,m2:40.264,m3:30.232,s1:34.9992,s2:-14.9994 ,duration:3473
Velms:1692957286556,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:3473
Cmdms:1692957286561,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3479
Cmdms:1692957286566,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3484
Cmdms:1692957286571,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3489
Cmdms:1692957286577,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3495
Cmdms:1692957286582,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3500
Cmdms:1692957286587,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3505
Cmdms:1692957286593,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3511
Cmdms:1692957286598,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3516
Anglems:1692957286598,m1:30.056,m2:40.264,m3:30.232,s1:34.9992,s2:-14.9994 ,duration:3516
Velms:1692957286598,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:3516
Cmdms:1692957286603,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3521
Cmdms:1692957286609,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3527
Cmdms:1692957286615,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3533
Cmdms:1692957286620,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3538
Cmdms:1692957286625,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3543
Cmdms:1692957286631,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3549
Cmdms:1692957286636,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3554
Cmdms:1692957286641,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3559
Anglems:1692957286641,m1:30.056,m2:40.264,m3:30.232,s1:34.9992,s2:-14.9994 ,duration:3559
Velms:1692957286641,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:3559
Cmdms:1692957286646,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3564
Cmdms:1692957286652,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3570
Cmdms:1692957286657,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3575
Cmdms:1692957286662,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3580
Cmdms:1692957286668,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3586
Cmdms:1692957286673,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3591
Cmdms:1692957286679,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3596
Cmdms:1692957286685,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3603
Anglems:1692957286685,m1:30.056,m2:40.264,m3:30.232,s1:34.9992,s2:-14.9994 ,duration:3603
Velms:1692957286685,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:3603
Cmdms:1692957286690,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3608
Cmdms:1692957286695,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3613
Cmdms:1692957286701,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3619
Cmdms:1692957286706,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3624
Cmdms:1692957286711,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3629
Cmdms:1692957286717,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3635
Cmdms:1692957286722,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3640
Cmdms:1692957286727,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3645
Anglems:1692957286727,m1:30.056,m2:40.264,m3:30.232,s1:34.9992,s2:-14.9994 ,duration:3645
Velms:1692957286727,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:3645
Cmdms:1692957286733,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3650
Cmdms:1692957286739,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3656
Cmdms:1692957286744,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3662
Cmdms:1692957286750,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3668
Cmdms:1692957286755,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3673
Cmdms:1692957286761,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3678
Cmdms:1692957286767,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3685
Cmdms:1692957286772,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3690
Anglems:1692957286772,m1:30.056,m2:40.264,m3:30.232,s1:34.9992,s2:-14.9994 ,duration:3690
Velms:1692957286772,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:3690
Cmdms:1692957286777,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3695
Cmdms:1692957286783,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3701
Cmdms:1692957286788,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3706
Cmdms:1692957286794,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3711
Cmdms:1692957286800,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3717
Cmdms:1692957286805,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3723
Cmdms:1692957286811,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3729
Cmdms:1692957286816,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3734
Anglems:1692957286816,m1:30.056,m2:40.264,m3:30.232,s1:34.9992,s2:-14.9994 ,duration:3734
Velms:1692957286816,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:3734
Cmdms:1692957286821,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3739
Cmdms:1692957286827,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3744
Cmdms:1692957286832,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3750
Cmdms:1692957286837,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3755
Cmdms:1692957286843,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3760
Cmdms:1692957286848,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3766
Cmdms:1692957286853,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3771
Cmdms:1692957286858,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3776
Anglems:1692957286859,m1:30.056,m2:40.264,m3:30.232,s1:34.9992,s2:-14.9994 ,duration:3776
Velms:1692957286859,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:3776
Cmdms:1692957286864,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3782
Cmdms:1692957286869,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3787
Cmdms:1692957286875,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3792
Cmdms:1692957286881,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3798
Cmdms:1692957286886,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3804
Cmdms:1692957286892,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3810
Cmdms:1692957286897,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3815
Cmdms:1692957286902,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3820
Anglems:1692957286902,m1:30.056,m2:40.264,m3:30.232,s1:34.9992,s2:-14.9994 ,duration:3820
Velms:1692957286902,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:3820
Cmdms:1692957286909,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3825
Cmdms:1692957286914,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3832
Cmdms:1692957286919,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3837
Cmdms:1692957286925,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3843
Cmdms:1692957286930,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3848
Cmdms:1692957286935,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3853
Cmdms:1692957286941,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3859
Cmdms:1692957286946,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3864
Anglems:1692957286946,m1:30.056,m2:40.264,m3:30.232,s1:34.9992,s2:-14.9994 ,duration:3864
Velms:1692957286946,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:3864
Cmdms:1692957286951,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3869
Cmdms:1692957286956,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3874
Cmdms:1692957286962,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3880
Cmdms:1692957286967,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3885
Cmdms:1692957286972,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3890
Cmdms:1692957286978,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3896
Cmdms:1692957286983,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3901
Cmdms:1692957286988,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3906
Anglems:1692957286988,m1:30.056,m2:40.264,m3:30.232,s1:34.9992,s2:-14.9994 ,duration:3906
Velms:1692957286988,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:3906
Cmdms:1692957286994,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3912
Cmdms:1692957286999,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3917
Cmdms:1692957287005,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3922
Cmdms:1692957287010,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3928
Cmdms:1692957287015,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3933
Cmdms:1692957287021,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3939
Cmdms:1692957287027,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3944
Cmdms:1692957287032,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3950
Anglems:1692957287032,m1:30.056,m2:40.264,m3:30.232,s1:34.9992,s2:-14.9994 ,duration:3950
Velms:1692957287032,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:3950
Cmdms:1692957287038,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3956
Cmdms:1692957287043,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3961
Cmdms:1692957287050,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3966
Cmdms:1692957287055,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3973
Cmdms:1692957287060,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3978
Cmdms:1692957287066,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3983
Cmdms:1692957287071,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3989
Cmdms:1692957287076,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3994
Anglems:1692957287076,m1:30.056,m2:40.264,m3:30.232,s1:34.9992,s2:-14.9994 ,duration:3994
Velms:1692957287076,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:3994
Cmdms:1692957287081,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3999
Cmdms:1692957287087,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4005
Cmdms:1692957287092,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4010
Cmdms:1692957287098,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4015
Cmdms:1692957287103,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4021
Cmdms:1692957287108,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4026
Cmdms:1692957287115,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4031
Cmdms:1692957287120,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4038
Anglems:1692957287120,m1:30.056,m2:40.264,m3:30.232,s1:34.9992,s2:-14.9994 ,duration:4038
Velms:1692957287120,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:4038
Cmdms:1692957287125,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4043
Cmdms:1692957287132,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4049
Cmdms:1692957287137,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4055
Cmdms:1692957287142,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4060
Cmdms:1692957287148,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4065
Cmdms:1692957287153,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4071
Cmdms:1692957287158,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4076
Cmdms:1692957287164,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4081
Anglems:1692957287164,m1:30.056,m2:40.264,m3:30.232,s1:34.9992,s2:-14.9994 ,duration:4081
Velms:1692957287164,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:4081
Cmdms:1692957287169,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4087
Cmdms:1692957287174,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4092
Cmdms:1692957287180,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4098
Cmdms:1692957287185,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4103
Cmdms:1692957287190,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4108
Cmdms:1692957287196,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4113
Cmdms:1692957287201,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4119
Cmdms:1692957287206,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4124
Anglems:1692957287206,m1:30.056,m2:40.264,m3:30.232,s1:34.9992,s2:-14.9994 ,duration:4124
Velms:1692957287206,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:4124
Cmdms:1692957287211,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4129
Cmdms:1692957287217,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4135
Cmdms:1692957287222,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4140
Cmdms:1692957287227,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4145
Cmdms:1692957287234,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4151
Cmdms:1692957287239,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4157
Cmdms:1692957287244,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4162
Cmdms:1692957287250,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4168
Anglems:1692957287250,m1:30.056,m2:40.264,m3:30.232,s1:34.9992,s2:-14.9994 ,duration:4168
Velms:1692957287250,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:4168
Cmdms:1692957287255,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4173
Cmdms:1692957287260,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4178
Cmdms:1692957287266,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4184
Cmdms:1692957287271,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4189
Cmdms:1692957287277,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4194
Cmdms:1692957287282,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4200
Cmdms:1692957287287,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4205
Cmdms:1692957287292,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4210
Anglems:1692957287293,m1:30.056,m2:40.264,m3:30.232,s1:34.9992,s2:-14.9994 ,duration:4210
Velms:1692957287293,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:4210
Cmdms:1692957287298,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4216
Cmdms:1692957287303,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4221
Cmdms:1692957287308,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4226
Cmdms:1692957287314,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4232
Cmdms:1692957287320,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4237
Cmdms:1692957287326,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4244
Cmdms:1692957287331,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4249
Cmdms:1692957287336,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4254
Anglems:1692957287336,m1:30.056,m2:40.264,m3:30.232,s1:34.9992,s2:-14.9994 ,duration:4254
Velms:1692957287336,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:4254
Cmdms:1692957287343,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4260
Cmdms:1692957287348,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4266
Cmdms:1692957287353,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4271
Cmdms:1692957287359,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4277
Cmdms:1692957287364,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4282
Cmdms:1692957287369,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4287
Cmdms:1692957287375,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4293
Cmdms:1692957287380,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:4298
Anglems:1692957287380,m1:30.056,m2:40.264,m3:30.232,s1:34.9992,s2:-14.9994 ,duration:4298
Velms:1692957287380,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:4298
