open deivce ok!
Can Init ok!
serial speed 115200
servo id:1 init...
servo id:2 init...
servo id:3 init...
[1;32mNODE_ID:1 START_NODE[0m
[1;32mNODE_ID:2 START_NODE[0m
[1;32mNODE_ID:1 READY ev:0 qs:1[0m
[1;32mNODE_ID:2 READY ev:0 qs:1[0m
[1;32mNODE_ID:1 SWITCH_ON so:0[0m
[1;32mNODE_ID:2 SWITCH_ON so:0[0m
[1;32mNODE_ID:1 SWITCH_ON so:0[0m
**********************
*angle ms:1692950281018,m1:-0.128,m2:0.136,m3:0.136,s1:0,s2:0
*vel ms:1692950281018,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0
**********************
Cmdms:1692950284080,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3061
Cmdms:1692950284085,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3067
Cmdms:1692950284091,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3072
Cmdms:1692950284096,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3078
Cmdms:1692950284101,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3083
Anglems:1692950284101,m1:58.568,m2:89.104,m3:29.704,s1:9.9738,s2:19.9278 ,duration:3083
Velms:1692950284101,velM1:13.176,velM2:35.136,velM3:4.392,velS1:2.1,velS2:5.1 ,duration:3083
Cmdms:1692950284107,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3089
Cmdms:1692950284112,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3094
Cmdms:1692950284118,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3099
Cmdms:1692950284123,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3105
Cmdms:1692950284129,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3110
Cmdms:1692950284134,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3116
Cmdms:1692950284140,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3121
Cmdms:1692950284145,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3127
Anglems:1692950284145,m1:59.008,m2:90.16,m3:30.144,s1:9.9864,s2:20.007 ,duration:3127
Velms:1692950284145,velM1:13.176,velM2:26.352,velM3:13.176,velS1:2.1,velS2:3.6 ,duration:3127
Cmdms:1692950284151,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3132
Cmdms:1692950284156,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3138
Cmdms:1692950284162,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3143
Cmdms:1692950284167,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3149
Cmdms:1692950284172,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3154
Cmdms:1692950284178,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3159
Cmdms:1692950284183,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3165
Cmdms:1692950284189,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3170
Anglems:1692950284189,m1:59.272,m2:90.336,m3:30.232,s1:9.9936,s2:20.0142 ,duration:3170
Velms:1692950284189,velM1:4.392,velM2:0,velM3:0,velS1:1.2,velS2:2.4 ,duration:3170
Cmdms:1692950284194,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3176
Cmdms:1692950284199,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3181
Cmdms:1692950284205,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3186
Cmdms:1692950284211,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3192
Cmdms:1692950284217,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3198
Cmdms:1692950284222,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3204
Cmdms:1692950284229,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3209
Cmdms:1692950284234,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3216
Anglems:1692950284234,m1:59.272,m2:90.336,m3:30.144,s1:9.9954,s2:20.0142 ,duration:3216
Velms:1692950284234,velM1:0,velM2:0,velM3:-4.392,velS1:0.9,velS2:2.4 ,duration:3216
Cmdms:1692950284240,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3221
Cmdms:1692950284245,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3227
Cmdms:1692950284251,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3232
Cmdms:1692950284256,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3238
Cmdms:1692950284261,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3243
Cmdms:1692950284267,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3248
Cmdms:1692950284273,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3254
Cmdms:1692950284279,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3260
Anglems:1692950284279,m1:59.272,m2:90.336,m3:30.144,s1:9.9972,s2:20.0106 ,duration:3260
Velms:1692950284279,velM1:0,velM2:0,velM3:0,velS1:0.6,velS2:1.2 ,duration:3260
Cmdms:1692950284284,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3266
Cmdms:1692950284290,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3271
Cmdms:1692950284295,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3277
Cmdms:1692950284300,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3282
Cmdms:1692950284306,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3287
Cmdms:1692950284311,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3293
Cmdms:1692950284317,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3298
Cmdms:1692950284323,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3303
Anglems:1692950284323,m1:59.272,m2:90.336,m3:30.144,s1:9.999,s2:20.0052 ,duration:3303
Velms:1692950284323,velM1:0,velM2:0,velM3:0,velS1:0.3,velS2:0.6 ,duration:3303
Cmdms:1692950284328,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3310
Cmdms:1692950284334,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3315
Cmdms:1692950284339,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3321
Cmdms:1692950284345,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3326
Cmdms:1692950284350,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3332
Cmdms:1692950284355,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3337
Cmdms:1692950284361,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3342
Cmdms:1692950284366,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3348
Anglems:1692950284366,m1:59.272,m2:90.336,m3:30.144,s1:9.999,s2:20.0016 ,duration:3348
Velms:1692950284366,velM1:0,velM2:0,velM3:0,velS1:0.3,velS2:0.3 ,duration:3348
Cmdms:1692950284372,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3353
Cmdms:1692950284377,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3359
Cmdms:1692950284382,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3364
Cmdms:1692950284388,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3369
Cmdms:1692950284393,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3375
Cmdms:1692950284399,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3380
Cmdms:1692950284404,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3386
Cmdms:1692950284411,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3391
Anglems:1692950284411,m1:59.272,m2:90.336,m3:30.144,s1:9.999,s2:19.9998 ,duration:3391
Velms:1692950284411,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0.3 ,duration:3391
Cmdms:1692950284416,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3398
Cmdms:1692950284422,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3403
Cmdms:1692950284427,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3409
Cmdms:1692950284432,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3414
Cmdms:1692950284438,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3419
Cmdms:1692950284443,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3425
Cmdms:1692950284448,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3430
Cmdms:1692950284455,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3435
Anglems:1692950284455,m1:59.272,m2:90.336,m3:30.144,s1:9.999,s2:19.998 ,duration:3435
Velms:1692950284455,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:3435
Cmdms:1692950284460,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3442
Cmdms:1692950284466,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3447
Cmdms:1692950284471,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3453
Cmdms:1692950284477,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3458
Cmdms:1692950284482,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3464
Cmdms:1692950284488,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3469
Cmdms:1692950284493,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3474
Cmdms:1692950284499,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3480
Anglems:1692950284499,m1:59.272,m2:90.336,m3:30.144,s1:9.999,s2:19.998 ,duration:3480
Velms:1692950284499,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:3480
Cmdms:1692950284504,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3486
Cmdms:1692950284510,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3491
Cmdms:1692950284515,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3497
Cmdms:1692950284520,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3502
Cmdms:1692950284526,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3507
Cmdms:1692950284531,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3512
Cmdms:1692950284537,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3518
Cmdms:1692950284543,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3524
Anglems:1692950284543,m1:59.272,m2:90.336,m3:30.144,s1:9.999,s2:19.9998 ,duration:3524
Velms:1692950284543,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:3524
Cmdms:1692950284549,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3530
Cmdms:1692950284554,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3536
Cmdms:1692950284559,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3541
Cmdms:1692950284566,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3546
Cmdms:1692950284571,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3553
Cmdms:1692950284577,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3558
Cmdms:1692950284582,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3564
Cmdms:1692950284588,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3569
Anglems:1692950284588,m1:59.272,m2:90.336,m3:30.144,s1:9.999,s2:19.9998 ,duration:3569
Velms:1692950284588,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:3569
Cmdms:1692950284594,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3575
Cmdms:1692950284600,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3581
Cmdms:1692950284606,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3587
Cmdms:1692950284611,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3593
Cmdms:1692950284616,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3598
Cmdms:1692950284622,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3603
Cmdms:1692950284627,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3609
Cmdms:1692950284633,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3614
Anglems:1692950284633,m1:59.272,m2:90.336,m3:30.144,s1:9.999,s2:19.9998 ,duration:3614
Velms:1692950284633,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:3614
Cmdms:1692950284638,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3620
Cmdms:1692950284643,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3625
Cmdms:1692950284649,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3630
Cmdms:1692950284654,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3636
Cmdms:1692950284659,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3641
Cmdms:1692950284665,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3646
Cmdms:1692950284670,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3652
Cmdms:1692950284676,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3657
Anglems:1692950284676,m1:59.272,m2:90.336,m3:30.144,s1:9.999,s2:19.9998 ,duration:3657
Velms:1692950284676,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:3657
Cmdms:1692950284681,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3662
Cmdms:1692950284686,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3668
Cmdms:1692950284692,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3673
Cmdms:1692950284697,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3679
Cmdms:1692950284703,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3684
Cmdms:1692950284708,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3690
Cmdms:1692950284713,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3695
Cmdms:1692950284719,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3701
Anglems:1692950284719,m1:59.272,m2:90.336,m3:30.144,s1:9.999,s2:19.9998 ,duration:3701
Velms:1692950284719,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:3701
Cmdms:1692950284724,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3706
Cmdms:1692950284730,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3711
Cmdms:1692950284735,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3717
Cmdms:1692950284741,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3722
Cmdms:1692950284746,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3728
Cmdms:1692950284752,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3733
Cmdms:1692950284757,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3739
Cmdms:1692950284762,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3744
Anglems:1692950284762,m1:59.272,m2:90.336,m3:30.144,s1:9.999,s2:19.9998 ,duration:3744
Velms:1692950284762,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:3744
Cmdms:1692950284768,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3749
Cmdms:1692950284773,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3755
Cmdms:1692950284779,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3760
Cmdms:1692950284784,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3766
Cmdms:1692950284790,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3771
Cmdms:1692950284795,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3777
Cmdms:1692950284800,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3782
Cmdms:1692950284806,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3787
Anglems:1692950284806,m1:59.272,m2:90.336,m3:30.144,s1:9.999,s2:19.9998 ,duration:3787
Velms:1692950284806,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:3787
Cmdms:1692950284811,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3793
Cmdms:1692950284817,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3798
Cmdms:1692950284824,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3805
Cmdms:1692950284832,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3811
Cmdms:1692950284839,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3819
Cmdms:1692950284844,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3825
Cmdms:1692950284849,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3831
Anglems:1692950284849,m1:59.272,m2:90.336,m3:30.144,s1:9.999,s2:19.9998 ,duration:3831
Velms:1692950284849,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:3831
Cmdms:1692950284855,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3836
Cmdms:1692950284861,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3842
Cmdms:1692950284867,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3848
Cmdms:1692950284872,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3854
Cmdms:1692950284878,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3859
Cmdms:1692950284883,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3865
Cmdms:1692950284888,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3870
Cmdms:1692950284894,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3875
Anglems:1692950284894,m1:59.272,m2:90.336,m3:30.144,s1:9.999,s2:19.9998 ,duration:3875
Velms:1692950284894,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:3875
Cmdms:1692950284899,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3881
Cmdms:1692950284905,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3886
Cmdms:1692950284911,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3892
Cmdms:1692950284917,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3898
Cmdms:1692950284922,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3903
Cmdms:1692950284927,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3909
Cmdms:1692950284933,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3914
Cmdms:1692950284938,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3920
Anglems:1692950284938,m1:59.272,m2:90.336,m3:30.144,s1:9.999,s2:19.9998 ,duration:3920
Velms:1692950284938,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:3920
Cmdms:1692950284943,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3925
Cmdms:1692950284949,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3930
Cmdms:1692950284954,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3936
Cmdms:1692950284959,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3941
Cmdms:1692950284965,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3946
Cmdms:1692950284971,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3952
Cmdms:1692950284977,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3958
Cmdms:1692950284983,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3964
Anglems:1692950284983,m1:59.272,m2:90.336,m3:30.144,s1:9.999,s2:19.9998 ,duration:3964
Velms:1692950284983,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:3964
Cmdms:1692950284988,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:3970
