open deivce ok!
Can Init ok!
serial speed 115200
servo id:1 init...
servo id:2 init...
servo id:3 init...
[1;32mNODE_ID:1 START_NODE[0m
[1;32mNODE_ID:2 START_NODE[0m
[1;32mNODE_ID:1 READY ev:0 qs:1[0m
[1;32mNODE_ID:2 READY ev:0 qs:1[0m
**********************
*angle ms:1692950783593,m1:-0.128,m2:0.048,m3:0.136,s1:0,s2:0
*vel ms:1692950783593,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0
**********************
Cmdms:1692950787917,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4323
Cmdms:1692950787922,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4329
Cmdms:1692950787928,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4334
Cmdms:1692950787933,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4340
Cmdms:1692950787938,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4345
Cmdms:1692950787944,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4350
Cmdms:1692950787949,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4356
Anglems:1692950787949,m1:59.272,m2:90.16,m3:30.144,s1:90,s2:90 ,duration:4356
Velms:1692950787949,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:4356
Cmdms:1692950787955,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4361
Cmdms:1692950787960,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4367
Cmdms:1692950787965,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4372
Cmdms:1692950787971,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4377
Cmdms:1692950787976,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4383
Cmdms:1692950787982,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4388
Cmdms:1692950787987,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4394
Cmdms:1692950787992,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4399
Anglems:1692950787992,m1:59.272,m2:90.16,m3:30.144,s1:90,s2:90 ,duration:4399
Velms:1692950787992,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:4399
Cmdms:1692950787998,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4404
Cmdms:1692950788003,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4410
Cmdms:1692950788008,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4415
Cmdms:1692950788014,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4420
Cmdms:1692950788019,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4426
Cmdms:1692950788026,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4431
Cmdms:1692950788031,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4438
Cmdms:1692950788037,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4443
Anglems:1692950788037,m1:59.272,m2:90.16,m3:30.144,s1:90,s2:90 ,duration:4443
Velms:1692950788037,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:4443
Cmdms:1692950788042,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4449
Cmdms:1692950788047,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4454
Cmdms:1692950788053,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4459
Cmdms:1692950788058,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4465
Cmdms:1692950788063,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4470
Cmdms:1692950788069,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4475
Cmdms:1692950788074,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4481
Cmdms:1692950788080,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4486
Anglems:1692950788080,m1:59.272,m2:90.16,m3:30.144,s1:90,s2:90 ,duration:4486
Velms:1692950788080,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:4486
Cmdms:1692950788086,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4492
Cmdms:1692950788091,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4498
Cmdms:1692950788097,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4503
Cmdms:1692950788102,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4509
Cmdms:1692950788108,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4514
Cmdms:1692950788113,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4520
Cmdms:1692950788118,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4525
Cmdms:1692950788124,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4530
Anglems:1692950788124,m1:59.272,m2:90.16,m3:30.144,s1:90,s2:90 ,duration:4530
Velms:1692950788124,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:4530
Cmdms:1692950788129,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4536
Cmdms:1692950788135,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4541
Cmdms:1692950788140,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4547
Cmdms:1692950788146,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4552
Cmdms:1692950788151,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4558
Cmdms:1692950788156,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4563
Cmdms:1692950788162,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4568
Cmdms:1692950788167,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4574
Anglems:1692950788167,m1:59.272,m2:90.16,m3:30.144,s1:90,s2:90 ,duration:4574
Velms:1692950788167,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:4574
Cmdms:1692950788173,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4579
Cmdms:1692950788178,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4585
Cmdms:1692950788184,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4590
Cmdms:1692950788189,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4596
Cmdms:1692950788194,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4601
Cmdms:1692950788200,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4606
Cmdms:1692950788206,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4612
Cmdms:1692950788213,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4618
Anglems:1692950788213,m1:59.272,m2:90.16,m3:30.144,s1:90,s2:90 ,duration:4618
Velms:1692950788213,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:4618
Cmdms:1692950788218,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4625
Cmdms:1692950788223,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4630
Cmdms:1692950788229,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4635
Cmdms:1692950788234,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4641
Cmdms:1692950788240,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4646
Cmdms:1692950788245,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4651
Cmdms:1692950788251,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4657
Cmdms:1692950788258,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4663
Anglems:1692950788258,m1:59.272,m2:90.16,m3:30.144,s1:90,s2:90 ,duration:4663
Velms:1692950788258,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:4663
Cmdms:1692950788264,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4670
Cmdms:1692950788270,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4676
Cmdms:1692950788275,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4682
Cmdms:1692950788280,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4687
Cmdms:1692950788287,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4692
Cmdms:1692950788292,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4699
Cmdms:1692950788298,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4704
Cmdms:1692950788303,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4710
Anglems:1692950788303,m1:59.272,m2:90.16,m3:30.144,s1:90,s2:90 ,duration:4710
Velms:1692950788303,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:4710
Cmdms:1692950788309,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4715
Cmdms:1692950788315,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4721
Cmdms:1692950788320,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4727
Cmdms:1692950788326,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4732
Cmdms:1692950788332,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4738
Cmdms:1692950788337,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4744
Cmdms:1692950788343,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4749
Cmdms:1692950788348,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4755
Anglems:1692950788348,m1:59.272,m2:90.16,m3:30.144,s1:90,s2:90 ,duration:4755
Velms:1692950788348,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:4755
Cmdms:1692950788355,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4760
Cmdms:1692950788360,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4767
Cmdms:1692950788366,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4772
Cmdms:1692950788371,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4778
Cmdms:1692950788376,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4783
Cmdms:1692950788382,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4788
Cmdms:1692950788387,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4794
Cmdms:1692950788393,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4799
Anglems:1692950788393,m1:59.272,m2:90.16,m3:30.144,s1:90,s2:90 ,duration:4799
Velms:1692950788393,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:4799
Cmdms:1692950788398,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4805
Cmdms:1692950788404,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4810
Cmdms:1692950788409,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4816
Cmdms:1692950788414,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4821
Cmdms:1692950788420,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4826
Cmdms:1692950788425,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4832
Cmdms:1692950788431,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4837
Cmdms:1692950788436,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4843
Anglems:1692950788436,m1:59.272,m2:90.16,m3:30.144,s1:90,s2:90 ,duration:4843
Velms:1692950788436,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:4843
Cmdms:1692950788441,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4848
Cmdms:1692950788447,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4853
Cmdms:1692950788453,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4859
Cmdms:1692950788458,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4865
Cmdms:1692950788464,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4870
Cmdms:1692950788469,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4876
Cmdms:1692950788475,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4881
Cmdms:1692950788480,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4887
Anglems:1692950788480,m1:59.272,m2:90.16,m3:30.144,s1:90,s2:90 ,duration:4887
Velms:1692950788480,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:4887
Cmdms:1692950788486,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4892
Cmdms:1692950788491,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4898
Cmdms:1692950788497,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4903
Cmdms:1692950788502,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4909
Cmdms:1692950788507,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4914
Cmdms:1692950788513,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4919
Cmdms:1692950788519,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4925
Cmdms:1692950788524,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4931
Anglems:1692950788524,m1:59.272,m2:90.16,m3:30.144,s1:90,s2:90 ,duration:4931
Velms:1692950788524,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:4931
Cmdms:1692950788530,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4936
Cmdms:1692950788535,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4942
Cmdms:1692950788541,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4947
Cmdms:1692950788546,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4953
Cmdms:1692950788552,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4958
Cmdms:1692950788557,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4964
Cmdms:1692950788563,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4969
Cmdms:1692950788568,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4975
Anglems:1692950788568,m1:59.272,m2:90.16,m3:30.144,s1:90,s2:90 ,duration:4975
Velms:1692950788568,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:4975
Cmdms:1692950788574,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4980
Cmdms:1692950788579,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4985
Cmdms:1692950788586,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4991
Cmdms:1692950788591,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4998
Cmdms:1692950788596,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:5003
Cmdms:1692950788602,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:5008
Cmdms:1692950788608,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:5014
Cmdms:1692950788614,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:5020
Anglems:1692950788614,m1:59.272,m2:90.16,m3:30.144,s1:90,s2:90 ,duration:5020
Velms:1692950788614,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:5020
Cmdms:1692950788619,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:5026
Cmdms:1692950788625,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:5031
Cmdms:1692950788631,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:5037
Cmdms:1692950788637,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:5043
Cmdms:1692950788642,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:5049
Cmdms:1692950788647,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:5054
Cmdms:1692950788654,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:5059
Cmdms:1692950788660,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:5066
Anglems:1692950788660,m1:59.272,m2:90.16,m3:30.144,s1:90,s2:90 ,duration:5066
Velms:1692950788660,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:5066
Cmdms:1692950788666,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:5073
Cmdms:1692950788671,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:5078
Cmdms:1692950788677,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:5083
Cmdms:1692950788682,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:5089
Cmdms:1692950788688,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:5094
Cmdms:1692950788693,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:5100
Cmdms:1692950788698,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:5105
Cmdms:1692950788705,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:5110
Anglems:1692950788705,m1:59.272,m2:90.16,m3:30.144,s1:90,s2:90 ,duration:5110
Velms:1692950788705,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:5110
Cmdms:1692950788710,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:5117
Cmdms:1692950788715,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:5122
Cmdms:1692950788721,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:5127
Cmdms:1692950788726,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:5133
Cmdms:1692950788731,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:5138
Cmdms:1692950788737,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:5143
Cmdms:1692950788742,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:5149
Cmdms:1692950788747,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:5154
Anglems:1692950788747,m1:59.272,m2:90.16,m3:30.144,s1:90,s2:90 ,duration:5154
Velms:1692950788747,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:5154
Cmdms:1692950788753,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:5159
Cmdms:1692950788758,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:5165
Cmdms:1692950788765,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:5170
Cmdms:1692950788771,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:5177
Cmdms:1692950788778,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:5183
Cmdms:1692950788783,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:5190
Cmdms:1692950788788,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:5195
Cmdms:1692950788794,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:5200
Anglems:1692950788794,m1:59.272,m2:90.16,m3:30.144,s1:90,s2:90 ,duration:5200
Velms:1692950788794,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:5200
Cmdms:1692950788799,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:5206
Cmdms:1692950788805,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:5211
Cmdms:1692950788810,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:5217
Cmdms:1692950788816,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:5222
Cmdms:1692950788821,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:5228
Cmdms:1692950788826,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:5233
Cmdms:1692950788832,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:5238
Cmdms:1692950788837,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:5244
Anglems:1692950788837,m1:59.272,m2:90.16,m3:30.144,s1:90,s2:90 ,duration:5244
Velms:1692950788837,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:5244
Cmdms:1692950788843,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:5249
Cmdms:1692950788848,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:5255
