open deivce ok!
Can Init ok!
serial speed 115200
servo id:1 init...
servo id:2 init...
servo id:3 init...
[1;32mNODE_ID:1 START_NODE[0m
[1;32mNODE_ID:2 START_NODE[0m
[1;32mNODE_ID:1 READY ev:0 qs:1[0m
[1;32mNODE_ID:2 READY ev:0 qs:1[0m
**********************
*angle ms:1692947065575,m1:-0.48,m2:0.048,m3:0.224,s1:0,s2:0
*vel ms:1692947065575,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0
**********************
Cmdms:1692947069851,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4275
Cmdms:1692947069856,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4280
Cmdms:1692947069863,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4286
Cmdms:1692947069868,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4292
Cmdms:1692947069873,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4297
Anglems:1692947069873,m1:58.656,m2:80.128,m3:30.408,s1:9.999,s2:19.9998 ,duration:4297
Velms:1692947069873,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:4297
Cmdms:1692947069879,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4303
Cmdms:1692947069885,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4308
Cmdms:1692947069892,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4315
Cmdms:1692947069898,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4321
Cmdms:1692947069904,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4327
Cmdms:1692947069909,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4333
Cmdms:1692947069915,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4338
Cmdms:1692947069920,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4344
Anglems:1692947069920,m1:58.656,m2:80.128,m3:30.408,s1:9.999,s2:19.9998 ,duration:4344
Velms:1692947069920,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:4344
Cmdms:1692947069926,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4349
Cmdms:1692947069931,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4355
Cmdms:1692947069936,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4360
Cmdms:1692947069942,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4366
Cmdms:1692947069947,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4371
Cmdms:1692947069953,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4377
Cmdms:1692947069958,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4382
Cmdms:1692947069965,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4388
Anglems:1692947069965,m1:58.656,m2:80.128,m3:30.408,s1:9.999,s2:19.9998 ,duration:4388
Velms:1692947069965,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:4388
Cmdms:1692947069970,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4394
Cmdms:1692947069976,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4399
Cmdms:1692947069981,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4405
Cmdms:1692947069986,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4410
Cmdms:1692947069992,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4416
Cmdms:1692947069997,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4421
Cmdms:1692947070003,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4427
Cmdms:1692947070008,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4432
Anglems:1692947070008,m1:58.656,m2:80.128,m3:30.408,s1:9.999,s2:19.9998 ,duration:4432
Velms:1692947070008,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:4432
Cmdms:1692947070014,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4437
Cmdms:1692947070019,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4443
Cmdms:1692947070024,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4448
Cmdms:1692947070030,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4454
Cmdms:1692947070035,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4459
Cmdms:1692947070041,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4465
Cmdms:1692947070046,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4470
Cmdms:1692947070052,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4476
Anglems:1692947070052,m1:58.656,m2:80.128,m3:30.408,s1:9.999,s2:19.9998 ,duration:4476
Velms:1692947070052,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:4476
Cmdms:1692947070057,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4481
Cmdms:1692947070063,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4486
Cmdms:1692947070068,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4492
Cmdms:1692947070074,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4497
Cmdms:1692947070079,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4503
Cmdms:1692947070084,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4508
Cmdms:1692947070090,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4513
Cmdms:1692947070095,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4519
Anglems:1692947070095,m1:58.656,m2:80.128,m3:30.408,s1:9.999,s2:19.9998 ,duration:4519
Velms:1692947070095,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:4519
Cmdms:1692947070101,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4524
Cmdms:1692947070106,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4530
Cmdms:1692947070112,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4535
Cmdms:1692947070117,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4541
Cmdms:1692947070122,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4546
Cmdms:1692947070129,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4552
Cmdms:1692947070134,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4558
Cmdms:1692947070140,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4564
Anglems:1692947070140,m1:58.656,m2:80.128,m3:30.408,s1:9.999,s2:19.9998 ,duration:4564
Velms:1692947070140,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:4564
Cmdms:1692947070145,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4569
Cmdms:1692947070151,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4575
Cmdms:1692947070156,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4580
Cmdms:1692947070162,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4585
Cmdms:1692947070167,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4591
Cmdms:1692947070172,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4596
Cmdms:1692947070178,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4601
Cmdms:1692947070183,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4607
Anglems:1692947070183,m1:58.656,m2:80.128,m3:30.408,s1:9.999,s2:19.9998 ,duration:4607
Velms:1692947070183,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:4607
Cmdms:1692947070190,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4612
Cmdms:1692947070195,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4619
Cmdms:1692947070201,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4624
Cmdms:1692947070206,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4630
Cmdms:1692947070212,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4635
Cmdms:1692947070217,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4641
Cmdms:1692947070223,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4646
Cmdms:1692947070228,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4652
Anglems:1692947070228,m1:58.656,m2:80.128,m3:30.408,s1:9.999,s2:19.9998 ,duration:4652
Velms:1692947070228,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:4652
Cmdms:1692947070233,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4657
Cmdms:1692947070239,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4663
Cmdms:1692947070244,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4668
Cmdms:1692947070250,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4674
Cmdms:1692947070255,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4679
Cmdms:1692947070261,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4684
Cmdms:1692947070266,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4690
Cmdms:1692947070271,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4695
Anglems:1692947070271,m1:58.656,m2:80.128,m3:30.408,s1:9.999,s2:19.9998 ,duration:4695
Velms:1692947070271,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:4695
Cmdms:1692947070277,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4700
Cmdms:1692947070282,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4706
Cmdms:1692947070288,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4711
Cmdms:1692947070293,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4717
Cmdms:1692947070299,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4722
Cmdms:1692947070304,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4728
Cmdms:1692947070310,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4733
Cmdms:1692947070315,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4739
Anglems:1692947070315,m1:58.656,m2:80.128,m3:30.408,s1:9.999,s2:19.9998 ,duration:4739
Velms:1692947070315,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:4739
Cmdms:1692947070320,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4744
Cmdms:1692947070326,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4750
Cmdms:1692947070331,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4755
Cmdms:1692947070337,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4760
Cmdms:1692947070342,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4766
Cmdms:1692947070348,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4771
Cmdms:1692947070353,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4777
Cmdms:1692947070358,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4782
Anglems:1692947070359,m1:58.656,m2:80.128,m3:30.408,s1:9.999,s2:19.9998 ,duration:4782
Velms:1692947070359,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:4782
Cmdms:1692947070364,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4788
Cmdms:1692947070370,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4793
Cmdms:1692947070375,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4799
Cmdms:1692947070380,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4804
Cmdms:1692947070386,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4810
Cmdms:1692947070392,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4815
Cmdms:1692947070397,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4821
Cmdms:1692947070403,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4827
Anglems:1692947070403,m1:58.656,m2:80.128,m3:30.408,s1:9.999,s2:19.9998 ,duration:4827
Velms:1692947070403,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:4827
Cmdms:1692947070408,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4832
Cmdms:1692947070414,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4838
Cmdms:1692947070419,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4843
Cmdms:1692947070424,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4848
Cmdms:1692947070430,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4854
Cmdms:1692947070435,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4859
Cmdms:1692947070440,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4864
Cmdms:1692947070446,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4869
Anglems:1692947070446,m1:58.656,m2:80.128,m3:30.408,s1:9.999,s2:19.9998 ,duration:4869
Velms:1692947070446,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:4869
Cmdms:1692947070451,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4875
Cmdms:1692947070456,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4880
Cmdms:1692947070462,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4885
Cmdms:1692947070467,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4891
Cmdms:1692947070472,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4896
Cmdms:1692947070478,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4901
Cmdms:1692947070483,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4907
Cmdms:1692947070488,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4912
Anglems:1692947070488,m1:58.656,m2:80.128,m3:30.408,s1:9.999,s2:19.9998 ,duration:4912
Velms:1692947070488,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:4912
Cmdms:1692947070494,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4917
Cmdms:1692947070499,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4923
Cmdms:1692947070504,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4928
Cmdms:1692947070510,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4934
Cmdms:1692947070515,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4939
Cmdms:1692947070520,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4944
Cmdms:1692947070526,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4950
Cmdms:1692947070531,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4955
Anglems:1692947070532,m1:58.656,m2:80.128,m3:30.408,s1:9.999,s2:19.9998 ,duration:4955
Velms:1692947070532,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:4955
Cmdms:1692947070537,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4961
Cmdms:1692947070542,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4966
Cmdms:1692947070548,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4972
Cmdms:1692947070553,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4977
Cmdms:1692947070558,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4982
Cmdms:1692947070564,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4988
Cmdms:1692947070570,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4993
Cmdms:1692947070577,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:4999
Anglems:1692947070577,m1:58.656,m2:80.128,m3:30.408,s1:9.999,s2:19.9998 ,duration:4999
Velms:1692947070577,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:4999
Cmdms:1692947070582,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:5006
Cmdms:1692947070587,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:5011
Cmdms:1692947070593,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:5017
Cmdms:1692947070599,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:5022
Cmdms:1692947070605,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:5028
Cmdms:1692947070611,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:5035
Cmdms:1692947070616,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:5040
Cmdms:1692947070622,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:5045
Anglems:1692947070622,m1:58.656,m2:80.128,m3:30.408,s1:9.999,s2:19.9998 ,duration:5045
Velms:1692947070622,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:5045
Cmdms:1692947070627,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:5051
Cmdms:1692947070632,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:5056
Cmdms:1692947070637,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:5061
Cmdms:1692947070643,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:5067
Cmdms:1692947070648,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:5072
Cmdms:1692947070653,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:5077
Cmdms:1692947070659,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:5082
Cmdms:1692947070664,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:5088
Anglems:1692947070664,m1:58.656,m2:80.128,m3:30.408,s1:9.999,s2:19.9998 ,duration:5088
Velms:1692947070664,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:5088
Cmdms:1692947070669,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:5093
Cmdms:1692947070675,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:5098
Cmdms:1692947070680,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:5104
Cmdms:1692947070685,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:5109
Cmdms:1692947070691,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:5115
Cmdms:1692947070696,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:5120
Cmdms:1692947070701,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:5125
Cmdms:1692947070707,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:5131
Anglems:1692947070707,m1:58.656,m2:80.128,m3:30.408,s1:9.999,s2:19.9998 ,duration:5131
Velms:1692947070707,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:5131
Cmdms:1692947070712,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:5136
Cmdms:1692947070718,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:5141
Cmdms:1692947070723,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:5147
Cmdms:1692947070729,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:5152
Cmdms:1692947070735,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:5158
Cmdms:1692947070741,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:5164
Cmdms:1692947070746,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:5170
Cmdms:1692947070751,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:5175
Anglems:1692947070751,m1:58.656,m2:80.128,m3:30.408,s1:10.0026,s2:19.9998 ,duration:5175
Velms:1692947070751,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:5175
Cmdms:1692947070757,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:5181
Cmdms:1692947070762,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:5186
